date,w_AAPL,w_AMZN,w_GOOGL,w_JNJ,w_JPM,w_MA,w_MSFT,w_NVDA,w_ORCL,w_TSLA,ret_AAPL,ret_AMZN,ret_GOOGL,ret_JNJ,ret_JPM,ret_MA,ret_MSFT,ret_NVDA,ret_ORCL,ret_TSLA,portfolio_pnl,turnover,equal_weight_pnl,equal_weight_turnover,mvo_pnl,mvo_turnover
2024-01-10T00:00:00,0.068505,0.086304,0.114933,0.094831,0.067646,0.029145,0.034636,0.234199,0.184264,0.085534,-0.003223,0.009432,-0.001406,-0.004448,-0.00421,-0.003619,0.004859,0.008684,0.008179,-0.028725,0.000872,0.120147,-0.001448,0.007408,0.008684,0.0
2024-01-11T00:00:00,0.080584,0.109611,0.0784,0.131038,0.109082,0.027957,0.032361,0.220509,0.131533,0.078926,0.001778,-0.003609,0.004012,0.007695,-0.00734,0.005577,0.009984,-0.002043,0.017467,-0.036661,-0.000298,0.226834,-0.000314,0.009682,-0.002043,0.0
2024-01-12T00:00:00,0.082729,0.074694,0.102513,0.118995,0.08635,0.029752,0.036664,0.185584,0.19961,0.083109,-0.012317,-0.009443,-0.001122,-0.011515,-0.00627,-0.001748,0.004634,0.030561,-0.000281,0.00466,0.00237,0.208296,-0.000284,0.008144,0.030561,0.0
2024-01-16T00:00:00,0.067498,0.095394,0.116679,0.079502,0.091737,0.029613,0.034506,0.217301,0.200844,0.066927,-0.005173,-0.009467,-0.007158,-0.000561,-0.005357,-0.002171,-0.00205,-0.005835,-0.001314,-0.019826,-0.005617,0.140987,-0.005891,0.003778,-0.005835,0.0
2024-01-17T00:00:00,0.069344,0.108509,0.120971,0.112013,0.098088,0.026665,0.03641,0.232471,0.135383,0.060146,0.032571,0.011799,0.014208,0.004862,0.001975,0.007721,0.011297,0.018804,0.021329,-0.017026,0.012848,0.15041,0.010754,0.009,0.018804,0.0
2024-01-18T00:00:00,0.083318,0.071342,0.108997,0.142651,0.133426,0.028473,0.035962,0.132935,0.182168,0.080728,0.015533,0.011987,0.020212,0.002915,0.017262,0.014069,0.012187,0.041746,0.008924,0.001463,0.015204,0.300974,0.01463,0.007142,0.041746,0.0
2024-01-19T00:00:00,0.092915,0.086322,0.111138,0.065665,0.129875,0.029032,0.037971,0.225131,0.138401,0.08355,0.012163,-0.003605,-0.002664,0.004886,-0.001174,0.0068,-0.005418,0.00274,0.003921,-0.015976,0.000508,0.243444,0.000167,0.005934,0.00274,0.0
2024-01-22T00:00:00,0.099949,0.115806,0.120892,0.087598,0.128405,0.03964,0.039543,0.141969,0.137212,0.088984,0.006653,0.008011,0.007192,-0.016372,-0.006584,-0.002251,0.006028,0.003671,0.015713,0.001628,0.003154,0.173153,0.002369,0.006595,0.003671,0.0
2024-01-23T00:00:00,0.076795,0.093732,0.096178,0.099193,0.109872,0.030292,0.03157,0.207175,0.183968,0.071225,-0.003484,0.005448,0.011289,-0.005319,0.008935,-0.000137,0.009175,0.024869,0.022177,-0.006264,0.010855,0.24694,0.006669,0.008563,0.024869,0.0
2024-01-24T00:00:00,0.077818,0.136468,0.087186,0.082389,0.07594,0.03067,0.037653,0.15352,0.218497,0.099859,-0.001697,0.00561,0.021318,0.003775,0.014311,-0.004331,0.005738,0.004156,0.006036,-0.121253,-0.006178,0.229,-0.006634,0.023077,0.004156,0.0
2024-01-25T00:00:00,0.092099,0.120747,0.10402,0.083128,0.1328,0.031943,0.034285,0.135084,0.203148,0.062746,-0.009013,0.008685,0.002074,-0.000376,-0.003816,0.003961,-0.002322,-0.00951,-0.00313,0.003395,-0.001764,0.169725,-0.001005,0.004558,-0.00951,0.0
2024-01-26T00:00:00,0.083484,0.109245,0.114497,0.109613,0.098316,0.028018,0.03337,0.21354,0.135628,0.07429,-0.003586,0.013449,0.008707,-0.000878,0.002612,0.004675,0.014334,0.023496,-0.007763,0.04191,0.010015,0.254341,0.009696,0.010777,0.023496,0.0
2024-01-29T00:00:00,0.075318,0.102838,0.109889,0.066515,0.120494,0.026141,0.0349,0.204063,0.177889,0.081952,-0.019246,-0.014015,-0.013354,-0.003702,0.020494,0.010463,-0.002758,0.004947,0.003604,0.003457,-2.4e-05,0.148503,-0.001011,0.009614,0.004947,0.0
2024-01-30T00:00:00,0.087902,0.08257,0.082291,0.092373,0.096374,0.02859,0.036855,0.220678,0.195059,0.077307,-0.019358,-0.023899,-0.075003,0.000819,-0.010836,0.009075,-0.026946,-0.019865,-0.021549,-0.022444,-0.021871,0.152972,-0.021001,0.013246,-0.019865,0.0
2024-01-31T00:00:00,0.079248,0.102936,0.077606,0.070848,0.14917,0.030112,0.033591,0.206536,0.183432,0.06652,0.013341,0.026289,0.007566,-0.003398,-0.003613,0.026022,0.015594,0.02438,0.034288,0.008383,0.016761,0.145726,0.014885,0.010277,0.02438,0.0
2024-02-01T00:00:00,0.082666,0.09405,0.116832,0.090873,0.083352,0.033778,0.031363,0.215269,0.186226,0.065591,-0.005405,0.078667,0.008643,-0.011051,0.005756,-0.000738,0.018426,0.049709,0.00225,-0.00503,0.01878,0.151236,0.014123,0.020596,0.049709,0.0
2024-02-02T00:00:00,0.060081,0.097573,0.106263,0.072418,0.133861,0.028164,0.030347,0.210097,0.183034,0.078163,0.009847,-0.008731,0.00913,-0.005172,-0.001316,-0.008294,-0.013545,0.047944,0.005182,-0.036454,0.007687,0.131358,-0.000141,0.014535,0.047944,0.0
2024-02-05T00:00:00,0.06883,0.118896,0.073411,0.086295,0.139589,0.028818,0.031679,0.192294,0.176629,0.083559,0.008632,-0.006811,0.002923,0.014506,0.003438,0.008188,-0.000394,-0.015996,-0.009365,0.022313,-0.000911,0.130299,0.002743,0.008684,-0.015996,0.0
2024-02-06T00:00:00,0.096615,0.112417,0.095589,0.096785,0.160274,0.032055,0.03773,0.136776,0.141287,0.090472,0.000581,0.008158,0.009993,-0.000506,0.001885,0.003062,0.02111,0.027498,0.017086,0.013398,0.010463,0.18448,0.010227,0.00756,0.027498,0.0
2024-02-07T00:00:00,0.071467,0.102566,0.085887,0.089844,0.128387,0.028552,0.030549,0.206352,0.176893,0.079503,-0.005755,-0.004046,0.002542,-0.010001,-0.003591,-0.007902,0.000145,-0.006534,-0.005031,0.010555,-0.003588,0.203901,-0.002962,0.004439,-0.006534,0.0
2024-02-08T00:00:00,0.077334,0.097163,0.105577,0.084756,0.0963,0.025663,0.034003,0.192628,0.201399,0.085177,0.004089,0.027143,0.021177,0.002302,0.001201,-0.000829,0.015551,0.035784,-0.000343,0.021154,0.014633,0.115664,0.012723,0.011295,0.035784,0.0
2024-02-09T00:00:00,0.084919,0.072301,0.108397,0.074123,0.151729,0.024991,0.031767,0.201493,0.17154,0.078742,-0.009002,-0.012095,-0.009866,0.006953,0.004457,0.001813,-0.012579,0.001594,-0.006859,-0.028104,-0.004939,0.144162,-0.006369,0.00811,0.001594,0.0
2024-02-12T00:00:00,0.088418,0.112356,0.13047,0.10574,0.080623,0.048246,0.037976,0.137372,0.153861,0.104937,-0.011274,-0.021469,-0.0162,-0.008742,-0.008704,0.003815,-0.021529,-0.001661,-0.018646,-0.021847,-0.013172,0.310661,-0.012626,0.007406,-0.001661,0.0
2024-02-13T00:00:00,0.088844,0.060005,0.11376,0.085635,0.1487,0.030401,0.033944,0.197531,0.134797,0.106382,-0.00481,0.013876,0.005512,-0.004665,0.010157,0.010272,0.009648,0.024567,0.005102,0.025486,0.011035,0.257783,0.009515,0.007314,0.024567,0.0
2024-02-14T00:00:00,0.073225,0.101511,0.118155,0.071135,0.088032,0.025121,0.029926,0.21462,0.193882,0.084394,-0.001575,-0.006901,-0.021721,0.013998,0.021814,0.013091,-0.007155,-0.016806,-0.012953,0.062212,-0.00122,0.241349,0.0044,0.018621,-0.016806,0.0
2024-02-15T00:00:00,0.07779,0.100535,0.088717,0.081159,0.174608,0.028069,0.029514,0.209127,0.122113,0.088367,-0.00843,-0.001708,-0.01576,-0.00114,-0.00467,-0.006684,-0.006149,-0.000619,-0.013034,-0.002494,-0.005444,0.201333,-0.006069,0.003967,-0.000619,0.0
2024-02-16T00:00:00,0.04604,0.099909,0.090702,0.087324,0.143159,0.025402,0.034714,0.201566,0.178161,0.093022,-0.004114,-0.014335,0.00427,0.008368,0.00391,-0.03499,-0.003143,-0.043532,-0.025694,-0.030958,-0.017174,0.150624,-0.014022,0.016106,-0.043532,0.0
2024-02-20T00:00:00,0.085269,0.08723,0.110422,0.08339,0.14115,0.02582,0.027784,0.188545,0.180435,0.069955,0.004186,0.009038,0.010133,0.005194,0.00651,0.016159,-0.001514,-0.028509,-0.002674,0.005213,-0.001502,0.122108,0.002374,0.007945,-0.028509,0.0
2024-02-21T00:00:00,0.095589,0.086093,0.095803,0.069043,0.163044,0.030368,0.03205,0.149118,0.200749,0.078144,0.011244,0.03553,0.010803,0.011155,0.011996,0.027252,0.023547,0.164009,0.02635,0.013554,0.040282,0.134395,0.033544,0.02563,0.164009,0.0
2024-02-22T00:00:00,0.075887,0.088564,0.111678,0.059142,0.08911,0.033943,0.029877,0.22625,0.188485,0.097063,-0.010034,0.002348,-0.000902,0.008663,0.005025,0.003944,-0.003182,0.003552,0.008468,-0.027557,7e-05,0.211466,-0.000967,0.007582,0.003552,0.0
2024-02-23T00:00:00,0.059935,0.107069,0.123688,0.102421,0.132215,0.029711,0.031585,0.155122,0.131316,0.126938,-0.007451,-0.001486,-0.044387,-0.006488,-0.003424,0.002302,-0.006824,0.003489,-0.008754,0.038704,-0.003055,0.300432,-0.003432,0.011388,0.003489,0.0
2024-02-26T00:00:00,0.070812,0.087212,0.084442,0.083437,0.14277,0.032717,0.032759,0.221386,0.135786,0.108679,0.008114,-0.006811,0.009522,0.001182,0.000491,0.000506,-0.000147,-0.004944,0.003695,0.001655,0.000552,0.1927,0.001326,0.003532,-0.004944,0.0
2024-02-27T00:00:00,0.058195,0.118942,0.084942,0.076655,0.177365,0.02799,0.032399,0.151176,0.180477,0.091857,-0.006625,-0.00219,-0.018001,0.003541,0.00507,0.008636,0.000589,-0.013189,0.002693,0.011566,-0.001189,0.222481,-0.000791,0.007374,-0.013189,0.0
2024-02-28T00:00:00,0.083915,0.106833,0.116428,0.08108,0.136143,0.035736,0.02956,0.142916,0.188142,0.079246,-0.003693,0.02079,0.015252,-0.001052,0.009112,-0.008541,0.01452,0.018658,0.0,-0.000792,0.00757,0.154895,0.006425,0.009182,0.018658,0.0
2024-02-29T00:00:00,0.073323,0.073448,0.095397,0.095348,0.155455,0.034895,0.033363,0.167679,0.189591,0.0815,-0.00603,0.00826,-0.009533,0.004585,-0.004138,0.003939,0.004497,0.040032,0.018804,0.003765,0.009921,0.133258,0.006418,0.009507,0.040032,0.0
2024-03-01T00:00:00,0.087026,0.085803,0.120209,0.064251,0.107492,0.028877,0.035138,0.257914,0.085308,0.127981,-0.025381,-0.003591,-0.027636,-0.014064,0.007502,-0.017078,-0.001396,0.035951,0.002461,-0.071555,-0.006154,0.376308,-0.011479,0.019892,0.035951,0.0
2024-03-04T00:00:00,0.050547,0.101039,0.106688,0.073797,0.172547,0.025389,0.029513,0.153339,0.169553,0.117588,-0.028441,-0.019484,-0.005099,0.000813,0.010017,-0.00207,-0.029572,0.008576,-0.027354,-0.039332,-0.011035,0.344308,-0.013195,0.015851,0.008576,0.0
2024-03-05T00:00:00,0.084223,0.111539,0.114403,0.074272,0.149736,0.026644,0.028937,0.154165,0.180553,0.075526,-0.005878,-0.003503,-0.009573,-0.003938,0.005198,0.008727,-0.001391,0.031827,0.011988,-0.023238,0.004013,0.135656,0.001022,0.01072,0.031827,0.0
2024-03-06T00:00:00,0.080506,0.099485,0.124078,0.084123,0.142965,0.027504,0.031438,0.247907,0.110066,0.051928,-0.00071,0.019077,0.022679,-0.00295,-0.008759,-0.008609,0.017533,0.044746,0.020219,0.011952,0.017408,0.229048,0.011518,0.013267,0.044746,0.0
2024-03-07T00:00:00,0.095019,0.097648,0.087595,0.056597,0.131579,0.030488,0.024986,0.194947,0.162042,0.119099,0.010237,-0.008314,0.007665,0.004091,0.001863,0.003679,-0.007137,-0.055477,-0.018509,-0.018528,-0.014778,0.277512,-0.008043,0.013842,-0.055477,0.0
2024-03-08T00:00:00,0.085076,0.106627,0.081185,0.068792,0.15509,0.028224,0.029593,0.215318,0.082463,0.147634,0.011832,-0.019333,0.01669,0.01072,0.000372,-0.000213,-0.004185,-0.020039,0.015211,0.013859,-4.9e-05,0.205124,0.002491,0.011143,-0.020039,0.0
2024-03-11T00:00:00,0.082277,0.079882,0.087803,0.082949,0.077048,0.02729,0.029272,0.274524,0.190062,0.068894,0.002779,0.019946,0.006029,0.009366,0.008232,0.007908,0.026599,0.071572,0.117498,-0.001294,0.046648,0.377055,0.026863,0.02636,0.071572,0.0
2024-03-12T00:00:00,0.089953,0.086183,0.086578,0.069174,0.082846,0.031646,0.030538,0.301014,0.084287,0.137781,-0.012123,0.006642,0.009314,-0.010077,0.008112,0.005794,-0.000433,-0.011152,-0.015838,-0.045398,-0.010513,0.25892,-0.006516,0.012483,-0.011152,0.0
2024-03-13T00:00:00,0.071678,0.091707,0.123511,0.074949,0.128994,0.025706,0.027261,0.213417,0.146749,0.096028,0.010927,0.012432,0.023678,-0.011732,-0.017818,0.008137,0.02438,-0.032392,8e-05,-0.041185,-0.008312,0.304952,-0.002349,0.01879,-0.032392,0.0
2024-03-14T00:00:00,0.072247,0.120878,0.131285,0.070676,0.150087,0.034248,0.032345,0.11202,0.176556,0.099659,-0.002197,-0.024224,-0.013417,-0.006469,0.012396,-0.007612,-0.020695,-0.001222,8e-05,0.006585,-0.003842,0.202104,-0.005678,0.008856,-0.001222,0.0
2024-03-15T00:00:00,0.086451,0.064136,0.120532,0.071616,0.141374,0.02513,0.026399,0.219136,0.13443,0.110796,0.006372,0.000344,0.046041,-0.008977,0.012401,0.006431,0.002161,0.007041,0.018002,0.062542,0.018344,0.264254,0.015236,0.015933,0.007041,0.0
2024-03-18T00:00:00,0.076144,0.073876,0.103454,0.075529,0.127194,0.02563,0.026737,0.240637,0.141589,0.109209,0.013585,0.008138,-0.004401,-0.003509,0.005865,0.010671,0.009801,0.010661,0.010876,-0.014269,0.004744,0.098795,0.004742,0.007247,0.010661,0.0
2024-03-19T00:00:00,0.080644,0.079042,0.107609,0.072461,0.094809,0.028607,0.027955,0.244147,0.144014,0.120712,0.014709,0.012791,0.01163,-0.002881,0.013107,0.008347,0.009065,0.010895,0.000387,0.025333,0.010749,0.06995,0.010338,0.005233,0.010895,0.0
2024-03-20T00:00:00,0.089634,0.108789,0.090205,0.064474,0.114223,0.02511,0.029765,0.279792,0.11566,0.082348,-0.040857,0.0,-0.007664,-6.4e-05,0.013905,0.001229,0.009736,0.011762,-0.00178,-0.016168,-0.000695,0.189839,-0.00299,0.011177,0.011762,0.0
2024-03-21T00:00:00,0.057354,0.092822,0.104882,0.063844,0.139005,0.030924,0.027058,0.233714,0.154715,0.095682,0.00531,0.004042,0.021477,-0.003339,-0.012258,-0.014264,-0.001467,0.031213,-0.009457,-0.011515,0.005265,0.19595,0.000974,0.011618,0.031213,0.0
2024-03-22T00:00:00,0.066543,0.093149,0.078228,0.059445,0.140108,0.024983,0.034668,0.243427,0.139952,0.119498,-0.0083,0.004696,-0.004643,-6.4e-05,-0.009155,-0.011689,-0.013715,0.007562,-0.013381,0.010537,-0.001305,0.100074,-0.003815,0.007627,0.007562,0.0
2024-03-25T00:00:00,0.081605,0.100474,0.112297,0.070309,0.183832,0.033623,0.032719,0.118556,0.163425,0.10316,-0.006673,-0.007846,0.003998,0.003543,0.004671,0.001597,-0.002861,-0.025694,0.003093,0.029195,0.000655,0.292611,0.000302,0.008854,-0.025694,0.0
2024-03-26T00:00:00,0.0809,0.071757,0.087883,0.072854,0.141617,0.028173,0.027722,0.259995,0.08743,0.141669,0.021213,0.008581,0.001327,0.014059,0.019363,0.002412,-0.000522,-0.024967,-0.009488,0.012157,0.00067,0.364939,0.004414,0.010614,-0.024967,0.8146
2024-03-27T00:00:00,0.077966,0.080903,0.103685,0.066974,0.142931,0.031401,0.024943,0.230669,0.136832,0.103696,-0.010559,0.003058,0.000398,0.001456,0.003909,0.007574,-0.001685,0.001175,0.002714,-0.022466,-0.00137,0.155584,-0.001443,0.006085,0.001802,0.048951
2024-03-28T00:00:00,0.090168,0.098143,0.115765,0.065108,0.091898,0.026064,0.026591,0.266477,0.130645,0.08914,-0.008456,0.003271,0.030213,-0.002592,-0.00679,-0.006583,0.009151,7.7e-05,-0.001035,-0.003243,0.001932,0.157148,0.001401,0.007675,-0.000349,0.765864
2024-04-01T00:00:00,0.070789,0.0979,0.121759,0.066005,0.092469,0.02644,0.027883,0.255751,0.140785,0.100219,-0.006999,-0.001547,-0.005981,-0.000317,-0.000402,0.002153,-0.007372,-0.010082,-0.009085,-0.049024,-0.010352,0.058103,-0.008866,0.008393,-0.008772,0.568784
2024-04-02T00:00:00,0.09599,0.081879,0.127081,0.061788,0.100411,0.026342,0.030621,0.17054,0.150175,0.155173,0.004797,0.009519,0.002329,-0.022,-0.002816,-0.004192,-0.002349,-0.005455,0.015281,0.010502,0.002706,0.214982,0.000562,0.00792,0.00286,0.803173
2024-04-03T00:00:00,0.067825,0.087159,0.061905,0.064213,0.088936,0.024939,0.026582,0.285516,0.165607,0.127318,-0.004892,-0.013212,-0.028337,-0.011409,-0.007564,-0.016024,-0.006112,-0.034385,-0.016239,0.016213,-0.015647,0.277166,-0.012196,0.00956,-0.023962,0.728941
2024-04-04T00:00:00,0.096203,0.118216,0.09133,0.089322,0.161567,0.02822,0.032222,0.118971,0.151461,0.112488,0.004502,0.028167,0.013087,-0.000721,0.0092,0.01571,0.018283,0.024481,0.005717,-0.036292,0.007108,0.388216,0.008213,0.011832,0.013087,0.858365
2024-04-05T00:00:00,0.092495,0.097158,0.12505,0.061115,0.131561,0.033097,0.027492,0.180171,0.152222,0.099639,-0.006664,0.000648,0.01541,-0.00525,0.005217,0.004946,-0.002186,-0.009942,-0.004404,0.048999,0.004263,0.195866,0.004678,0.01112,0.006906,0.848723
2024-04-08T00:00:00,0.093002,0.067915,0.113224,0.064653,0.093284,0.02499,0.025493,0.313354,0.107828,0.096257,0.007243,0.002592,0.011301,0.004618,-0.006701,-0.013971,0.00398,-0.020417,-0.00579,0.022546,-0.003297,0.282724,0.00054,0.009803,0.011301,0.0
2024-04-09T00:00:00,0.091425,0.087115,0.127709,0.081162,0.098757,0.027023,0.029293,0.194995,0.124788,0.137734,-0.011139,0.001508,-0.002937,-0.013724,-0.008521,-0.006333,-0.007085,0.019741,-0.01201,-0.028946,-0.005232,0.231074,-0.006945,0.008007,-0.002937,0.0
2024-04-10T00:00:00,0.077121,0.094281,0.109449,0.055758,0.119628,0.024988,0.025222,0.282619,0.090194,0.120739,0.043271,0.016671,0.020943,-0.009387,-0.000205,-0.001833,0.011033,0.041097,0.012238,0.016535,0.0216,0.221004,0.015036,0.012479,0.020943,0.0
2024-04-11T00:00:00,0.060753,0.081519,0.118872,0.062795,0.116103,0.025638,0.024976,0.293332,0.146314,0.069699,0.008627,-0.015446,-0.010539,-0.008536,-0.064678,-0.006257,-0.014091,-0.026816,-0.017283,-0.020332,-0.022357,0.163448,-0.017535,0.012056,-0.010539,0.0
2024-04-12T00:00:00,0.103844,0.101644,0.121984,0.051837,0.120395,0.026546,0.026632,0.199735,0.140696,0.106688,-0.021863,-0.013485,-0.018196,0.000475,0.000547,-0.012012,-0.019578,-0.024777,-0.010156,-0.055949,-0.018957,0.220964,-0.017499,0.010761,-0.018196,0.0
2024-04-15T00:00:00,0.075068,0.116172,0.109871,0.073304,0.11021,0.025327,0.031175,0.195126,0.142975,0.120771,-0.019167,-0.001634,-0.00297,-0.021275,-0.011428,6.5e-05,0.002273,0.016442,0.006173,-0.027062,-0.003879,0.116168,-0.005858,0.011165,-0.00297,0.0
2024-04-16T00:00:00,0.067272,0.095995,0.087096,0.073771,0.101775,0.024975,0.025113,0.250265,0.14077,0.132968,-0.008147,-0.011128,0.00693,0.002215,-0.003982,0.000739,-0.006609,-0.038666,-0.016166,-0.010566,-0.01476,0.135824,-0.008538,0.008548,0.00693,0.0
2024-04-17T00:00:00,0.077677,0.101726,0.120527,0.0621,0.094382,0.026088,0.026005,0.215391,0.140708,0.135395,-0.005714,-0.011364,0.003473,0.0067,0.006497,-0.011865,-0.018381,0.007568,-0.022499,-0.03551,-0.007283,0.100499,-0.008109,0.011911,0.003473,0.802542
2024-04-18T00:00:00,0.099245,0.07017,0.083648,0.086784,0.096067,0.024911,0.02618,0.355641,0.075568,0.081786,-0.012213,-0.025611,-0.012307,0.01489,0.025103,0.001517,-0.012739,-0.100046,-0.009655,-0.019209,-0.038512,0.366243,-0.015027,0.020262,-0.017645,0.796035
2024-04-19T00:00:00,0.079085,0.08003,0.067469,0.076639,0.125732,0.024852,0.024852,0.278072,0.138773,0.104498,0.005091,0.014889,0.014212,0.008181,0.019429,0.002986,0.00461,0.043543,-0.003047,-0.034002,0.013944,0.228467,0.007589,0.012368,0.014212,0.0
2024-04-22T00:00:00,0.0882,0.060426,0.072984,0.076427,0.084629,0.024942,0.024942,0.318872,0.140502,0.108076,0.006392,0.013034,0.01267,0.002951,0.014413,0.01329,0.016485,0.036533,0.00489,0.018515,0.018801,0.122923,0.013917,0.005972,0.01267,0.0
2024-04-23T00:00:00,0.06902,0.097255,0.067177,0.079773,0.094033,0.026848,0.028275,0.303953,0.105543,0.128124,0.012702,-0.016431,0.005497,-0.006887,0.004892,-0.000691,0.003656,-0.033316,0.002172,0.120611,0.005199,0.153967,0.009221,0.022765,0.005497,0.0
2024-04-24T00:00:00,0.108234,0.08841,0.12246,0.086572,0.0916,0.02494,0.031502,0.163869,0.145335,0.137078,0.005147,-0.016535,-0.019669,-0.011513,0.001502,-0.000843,-0.024495,0.037087,-0.003902,0.049652,0.007351,0.290201,0.001643,0.017363,-0.019669,0.0
2024-04-25T00:00:00,0.0611,0.075381,0.090931,0.0815,0.110329,0.024869,0.030139,0.296672,0.111769,0.117309,-0.003473,0.03426,0.102244,-0.004632,0.000621,0.000671,0.018244,0.061756,0.020193,-0.011106,0.0312,0.294716,0.021878,0.025957,0.102244,0.0
2024-04-26T00:00:00,0.095808,0.127365,0.128335,0.087003,0.090042,0.044937,0.036661,0.156332,0.116419,0.1171,0.024808,0.00746,-0.033731,0.004653,-0.001085,-0.011505,-0.010017,0.000251,-0.006143,0.153069,0.015669,0.332292,0.012776,0.030081,-0.033731,0.948607
2024-04-29T00:00:00,0.075834,0.065439,0.135337,0.099758,0.092832,0.024949,0.027893,0.226335,0.166417,0.085206,-0.018271,-0.032935,-0.020283,-0.015189,-0.007968,-0.012907,-0.032119,-0.01544,-0.023521,-0.055501,-0.021897,0.312187,-0.023414,0.010326,-0.036987,0.762584
2024-04-30T00:00:00,0.101661,0.102748,0.126295,0.09573,0.106702,0.024959,0.032465,0.118825,0.166147,0.124469,-0.006047,0.022857,0.006635,0.045577,0.000626,-0.020235,0.014409,-0.0389,0.007736,-0.017951,0.001393,0.246401,0.001471,0.017946,0.004572,0.693488
2024-05-01T00:00:00,0.037911,0.090402,0.113207,0.086255,0.061539,0.024958,0.024958,0.314591,0.133742,0.112436,0.022032,0.031955,0.016844,-0.008334,-0.001042,-0.002194,0.007343,0.033429,0.002879,0.000111,0.01589,0.40217,0.010302,0.012482,0.009669,0.231143
2024-05-02T00:00:00,0.081382,0.090837,0.067553,0.072246,0.094794,0.024987,0.024987,0.342023,0.142205,0.058986,0.059816,0.008066,0.003721,-0.004336,-0.006,0.005622,0.02217,0.034632,0.007307,0.006555,0.018935,0.220823,0.013755,0.014866,0.005252,0.622366
2024-05-03T00:00:00,0.044566,0.064646,0.103524,0.076291,0.116875,0.024965,0.025164,0.303698,0.166974,0.073296,-0.009107,0.013372,0.005142,-0.004622,0.007821,0.013053,0.016918,0.037741,0.021934,0.019703,0.018873,0.217795,0.012196,0.00979,0.006006,0.788113
2024-05-06T00:00:00,0.080076,0.07178,0.126812,0.106684,0.09564,0.029394,0.027384,0.189715,0.155142,0.117373,0.003797,0.000318,0.018739,0.000942,-0.001302,0.008211,-0.010156,-0.017213,-0.003465,-0.037616,-0.005576,0.303818,-0.003774,0.010773,0.002889,0.539794
2024-05-07T00:00:00,0.07613,0.098262,0.134471,0.096931,0.121535,0.024848,0.024848,0.179283,0.13607,0.107623,0.001864,-0.004026,-0.01092,0.001547,0.020339,0.003774,0.002932,-0.001568,-0.004579,-0.017378,-0.001708,0.112198,-0.000802,0.006898,-0.01092,0.891266
2024-05-08T00:00:00,0.0706,0.110096,0.089861,0.112834,0.09314,0.026871,0.024958,0.211457,0.153401,0.106782,0.010014,0.007979,0.003424,0.006042,0.009456,0.001583,0.004336,-0.018416,-0.006389,-0.015739,-0.002949,0.160509,0.000229,0.008244,0.006361,0.12987
2024-05-09T00:00:00,0.059085,0.084769,0.061242,0.100319,0.090602,0.025969,0.024867,0.31537,0.127631,0.110146,-0.006881,-0.01066,-0.007708,0.0004,0.00643,0.003271,0.005869,0.012744,0.000257,-0.020352,0.000882,0.223856,-0.001663,0.007803,-0.007284,0.090085
2024-05-10T00:00:00,0.076205,0.089894,0.151388,0.141919,0.104414,0.041527,0.033842,0.135162,0.119648,0.106,0.017645,-0.004854,0.002905,0.008739,-0.000201,0.001707,-0.002459,0.005797,-0.002571,0.0203,0.005183,0.387316,0.004701,0.006704,0.011122,0.09234
2024-05-13T00:00:00,0.07685,0.108481,0.119327,0.102222,0.098999,0.031893,0.029669,0.122643,0.167588,0.142328,0.006174,0.00268,0.007095,0.001058,0.013989,-0.007777,0.006865,0.010586,0.03867,0.032928,0.015526,0.206161,0.011227,0.010266,0.00662,2.0
2024-05-14T00:00:00,0.065469,0.100731,0.149566,0.119897,0.124945,0.025279,0.030067,0.183665,0.100389,0.099994,0.012218,-0.005773,0.012739,0.008522,0.002978,0.008366,0.017452,0.035838,0.006288,-0.020051,0.009462,0.277449,0.007858,0.009523,0.002978,1.60026
2024-05-15T00:00:00,0.07943,0.062953,0.048888,0.115909,0.137668,0.024979,0.031633,0.34545,0.086544,0.066546,0.000633,-0.012689,0.009681,0.010546,0.001781,0.0019,-0.00494,-0.002864,0.004357,0.004885,0.000796,0.371247,0.001329,0.005029,0.002973,0.41593
2024-05-16T00:00:00,0.069638,0.075865,0.103687,0.113124,0.099907,0.024865,0.024865,0.289124,0.127633,0.07129,0.000158,0.005827,0.010793,0.002333,0.011458,0.003051,-0.001853,-0.019924,0.010969,0.014985,-0.000281,0.226759,0.00378,0.007,0.009668,0.232533
2024-05-17T00:00:00,0.072204,0.074209,0.10294,0.099242,0.1259,0.030742,0.027139,0.220131,0.180819,0.066673,0.006162,-0.00628,0.004885,-0.013774,-0.044973,-0.001325,0.012208,0.024881,0.008259,-0.014144,-0.000229,0.174423,-0.00241,0.01394,-0.013467,0.591505
2024-05-20T00:00:00,0.088808,0.057442,0.133603,0.089596,0.144983,0.027739,0.028997,0.213646,0.126467,0.08872,0.006857,-0.002125,0.005257,-0.000198,0.020145,-0.001218,0.008699,0.006394,0.000883,0.06659,0.011696,0.190982,0.011128,0.012754,0.043945,0.878571
2024-05-21T00:00:00,0.105034,0.084946,0.09645,0.1272,0.121533,0.024929,0.024929,0.197235,0.122612,0.095133,-0.007538,-0.000109,-0.008265,0.014943,-0.006065,-0.00562,0.00345,-0.004571,-0.000241,-0.03478,-0.004728,0.170396,-0.00488,0.007611,-0.02151,0.89378
2024-05-22T00:00:00,0.065168,0.047942,0.131191,0.108922,0.075101,0.028147,0.024984,0.305812,0.128762,0.083971,-0.021058,-0.011358,-0.016045,-0.024756,-0.007009,-0.011631,-0.008176,0.093196,-0.004093,-0.035367,0.017227,0.304936,-0.00463,0.019764,-0.035367,2.0
