date,w_AAPL,w_AMZN,w_GOOGL,w_JNJ,w_JPM,w_MA,w_MSFT,w_NVDA,w_ORCL,w_TSLA,ret_AAPL,ret_AMZN,ret_GOOGL,ret_JNJ,ret_JPM,ret_MA,ret_MSFT,ret_NVDA,ret_ORCL,ret_TSLA,portfolio_pnl,turnover,equal_weight_pnl,equal_weight_turnover,mvo_pnl,mvo_turnover
2024-08-28T00:00:00,0.042659,0.035185,0.10988,0.034163,0.034163,0.034163,0.034163,0.546605,0.077735,0.051285,0.01457,0.007728,-0.00657,0.001891,0.004157,0.019076,0.006137,-0.063848,0.011169,0.002576,-0.03266,0.105478,-0.000311,0.013964,-0.063848,0.0
2024-08-29T00:00:00,0.039449,0.039449,0.053222,0.039449,0.039449,0.039449,0.039449,0.631185,0.039449,0.039449,-0.003438,0.037067,0.00989,0.009925,0.011656,0.005283,0.009731,0.015137,0.013413,0.037958,0.014878,0.240854,0.014662,0.009102,0.015137,2.0
2024-08-30T00:00:00,0.035397,0.035397,0.068254,0.035397,0.035397,0.035397,0.035397,0.566347,0.114013,0.039007,-0.027205,-0.012605,-0.036847,0.007838,-0.020018,-0.002524,-0.018459,-0.09525,-0.012669,-0.016393,-0.061126,0.179828,-0.023413,0.018239,-0.004759,0.271324
2024-09-03T00:00:00,0.0372,0.0372,0.067854,0.0372,0.0372,0.0372,0.0372,0.595202,0.070052,0.043691,-0.008619,-0.016567,-0.005783,0.001196,-0.004403,0.002116,-0.001319,-0.016574,0.008961,0.041833,-0.008828,0.106477,8.4e-05,0.010753,-0.001032,1.12645
2024-09-04T00:00:00,0.038872,0.038872,0.062575,0.038872,0.038872,0.038872,0.038872,0.621952,0.043369,0.038872,0.006928,0.026308,0.00505,-0.014161,-0.007751,-0.011963,-0.001247,0.009415,0.013215,0.049041,0.008578,0.080959,0.007483,0.013508,-0.007751,2.0
2024-09-05T00:00:00,0.057131,0.06986,0.117082,0.065604,0.028951,0.028951,0.028951,0.463213,0.065479,0.074778,-0.007015,-0.036539,-0.040193,-0.003697,-0.023756,-0.002598,-0.016381,-0.040854,-0.00561,-0.084459,-0.034746,0.374437,-0.02611,0.020044,-0.084459,2.0
2024-09-06T00:00:00,0.040129,0.085731,0.210064,0.061897,0.023909,0.023909,0.023909,0.364891,0.074374,0.091187,0.000408,0.023397,-0.013318,0.013566,0.020474,0.02304,0.010007,0.035398,-0.013539,0.02629,0.015651,0.273643,0.012572,0.013181,-0.013539,1.270076
2024-09-09T00:00:00,0.03836,0.03836,0.079351,0.03836,0.03836,0.03836,0.03836,0.613766,0.03836,0.03836,-0.003621,0.02366,-0.000336,0.004622,-0.051889,0.001909,0.020901,0.015309,0.114376,0.045776,0.015344,0.569956,0.017071,0.026828,0.070812,1.240381
2024-09-10T00:00:00,0.034001,0.060519,0.138176,0.047733,0.034001,0.034001,0.034001,0.54402,0.034525,0.039021,0.011585,0.02768,0.016817,-0.015295,0.008124,0.000328,0.021342,0.081499,0.008275,0.008666,0.049637,0.183346,0.016902,0.015698,0.008275,0.0
2024-09-11T00:00:00,0.039717,0.039717,0.046801,0.039717,0.039717,0.039717,0.039717,0.635466,0.039717,0.039717,0.000494,0.01344,0.023353,-0.001092,-0.00304,0.00805,0.009361,0.01916,0.026721,0.007364,0.015703,0.223311,0.010381,0.008145,0.026721,0.0
2024-09-12T00:00:00,0.03848,0.03848,0.076487,0.03848,0.03848,0.03848,0.03848,0.615675,0.03848,0.03848,-0.001212,-0.002727,0.017907,0.005345,-0.011036,0.00254,0.008407,-0.000336,0.004028,0.002089,0.001449,0.058667,0.0025,0.005132,0.004028,0.0
2024-09-13T00:00:00,0.034316,0.034316,0.176426,0.034316,0.034316,0.034316,0.034316,0.549049,0.034316,0.034316,-0.027775,-0.00858,0.00381,0.008881,0.017326,0.008817,0.001742,-0.019479,0.051225,-0.015242,-0.008774,0.197364,0.002073,0.015906,0.051225,0.0
2024-09-16T00:00:00,0.033606,0.033606,0.193446,0.033606,0.033606,0.033606,0.033606,0.537703,0.033606,0.033606,0.002173,0.010763,0.007972,0.000479,0.006687,0.00659,0.008833,-0.01019,-0.016791,0.004806,-0.003146,0.02956,0.002132,0.006566,-0.016791,0.0
2024-09-17T00:00:00,0.034724,0.034724,0.166613,0.034724,0.034724,0.034724,0.034724,0.555592,0.034724,0.034724,0.01799,-0.002408,0.003076,-0.005507,-0.00822,-0.012435,-0.009974,-0.019206,-0.017555,-0.00294,-0.011584,0.057981,-0.005718,0.007805,-0.017555,0.0
2024-09-18T00:00:00,0.035456,0.054882,0.155925,0.052974,0.03249,0.03249,0.03249,0.519841,0.038398,0.045055,0.037066,0.018452,0.01458,-0.008005,0.014215,-0.003537,0.018291,0.039693,0.018598,0.073592,0.029781,0.103562,0.022294,0.016329,0.018598,0.0
2024-09-19T00:00:00,0.028108,0.03144,0.306177,0.038126,0.028108,0.028108,0.028108,0.449722,0.028108,0.033998,-0.002927,0.009111,0.008943,-0.004004,0.002898,-0.000548,-0.007796,-0.015865,0.002446,-0.023245,-0.00522,0.305108,-0.003099,0.007727,0.002446,0.0
2024-09-20T00:00:00,0.034075,0.03878,0.146752,0.046282,0.034075,0.034075,0.034075,0.545205,0.052603,0.034075,-0.007581,0.0119,-0.010636,-0.005726,0.001658,0.00893,-0.004043,0.002241,-0.012202,0.049318,0.000861,0.327569,0.003386,0.011958,-0.012202,0.0
2024-09-23T00:00:00,0.028087,0.033889,0.30476,0.043439,0.028087,0.028087,0.028087,0.44939,0.028087,0.028087,0.003974,0.000413,0.002719,-0.002696,0.000709,-0.019572,-0.010011,0.039653,-0.000904,0.01708,0.0183,0.319389,0.003136,0.010227,-0.000904,1.030727
2024-09-24T00:00:00,0.024752,0.024752,0.392574,0.03813,0.024752,0.024752,0.024752,0.396032,0.024752,0.024752,-0.004398,-0.007373,-0.004929,-0.013392,-0.006617,0.004185,0.00685,0.021842,0.002895,0.010815,0.006362,0.184954,0.000988,0.008321,0.006977,0.168434
2024-09-25T00:00:00,0.033415,0.033415,0.19161,0.039533,0.033415,0.033415,0.033415,0.534638,0.033415,0.033729,0.00508,-0.007116,0.007678,0.004919,-0.001951,0.003718,-0.001851,0.004291,0.010945,-0.010894,0.003887,0.39312,0.001482,0.00554,0.001486,0.07333
2024-09-26T00:00:00,0.029917,0.029917,0.216449,0.075169,0.033801,0.029917,0.029917,0.478672,0.029917,0.046324,0.001187,-0.016688,0.007497,6.2e-05,0.003432,0.004824,-0.007628,-0.021283,0.003807,0.024546,-0.007741,0.146765,-2.4e-05,0.009105,0.013439,0.145114
2024-09-27T00:00:00,0.024394,0.024394,0.370161,0.066445,0.024394,0.024394,0.024394,0.390307,0.026651,0.024464,0.022872,-0.008725,0.011589,0.004089,0.00171,0.000324,0.005327,0.000329,0.009838,0.004492,0.005587,0.300777,0.005185,0.005748,0.00694,0.019911
2024-09-30T00:00:00,0.029883,0.029883,0.204068,0.108615,0.029883,0.029883,0.029883,0.478134,0.029883,0.029883,-0.029142,-0.00644,0.006874,-0.000432,-0.018116,0.005225,-0.022333,-0.036561,-0.019014,-0.013798,-0.019222,0.336606,-0.013374,0.011904,-0.016142,0.895964
2024-10-01T00:00:00,0.034525,0.034525,0.11268,0.093249,0.034525,0.034525,0.034525,0.552397,0.034525,0.034525,0.00252,-0.001999,-0.006767,-0.005062,0.001207,-0.001632,-0.008462,0.015812,0.00329,-0.034881,0.00612,0.228528,-0.003597,0.008186,-0.034881,1.074899
2024-10-02T00:00:00,0.027768,0.042387,0.214468,0.113979,0.027768,0.027768,0.027768,0.444282,0.046045,0.027768,-0.004895,-0.015155,0.0,-0.004157,-0.009938,-0.001211,-0.001414,0.033656,-0.005068,-0.033572,0.012186,0.289512,-0.004175,0.00959,-0.018252,0.910666
2024-10-03T00:00:00,0.025151,0.034812,0.269693,0.118981,0.026309,0.025151,0.025151,0.402416,0.034605,0.037732,0.005007,0.025005,0.007235,-0.001308,0.035277,0.005515,-0.001152,0.01685,0.023972,0.039142,0.012917,0.151737,0.015554,0.012304,0.023972,0.658224
2024-10-04T00:00:00,0.030897,0.030897,0.162848,0.126517,0.030897,0.030897,0.030897,0.494354,0.030897,0.030897,-0.022531,-0.030615,-0.024422,-0.004741,-0.001373,-0.012859,-0.015671,0.022414,-0.005209,-0.036988,0.002634,0.243118,-0.0132,0.013018,0.003882,0.326122
2024-10-07T00:00:00,0.028085,0.028085,0.235875,0.101699,0.028085,0.028085,0.028085,0.449357,0.044561,0.028085,0.018404,0.010619,0.00859,0.001003,-0.000853,0.011724,0.012624,0.040479,0.025887,0.015239,0.023374,0.182653,0.014372,0.008384,0.033157,0.996441
2024-10-08T00:00:00,0.030731,0.030731,0.133681,0.159503,0.030731,0.030731,0.030731,0.491698,0.030731,0.030731,0.016698,0.013408,-0.01533,0.006012,0.012669,0.007142,0.006631,-0.001806,0.022481,-0.01411,1.7e-05,0.225451,0.005379,0.009426,-0.001806,1.092684
2024-10-09T00:00:00,0.023377,0.02496,0.227593,0.220854,0.023377,0.023377,0.023377,0.374027,0.035683,0.023377,-0.002178,0.007993,0.001359,-0.000871,-0.002718,-0.00386,-0.003881,0.016283,-0.01391,-0.009459,0.005394,0.321239,-0.001124,0.005859,-0.000212,1.077714
2024-10-10T00:00:00,0.025274,0.027451,0.183544,0.203384,0.025274,0.025274,0.025274,0.404386,0.054863,0.025274,-0.006505,0.011626,0.007157,0.005919,0.0444,0.008514,0.001154,-7.4e-05,0.002052,-0.087825,0.001902,0.118457,-0.001358,0.018348,-7.4e-05,0.716081
2024-10-11T00:00:00,0.028169,0.028169,0.187482,0.152291,0.028169,0.028169,0.028169,0.450698,0.040516,0.028169,0.01648,-0.006779,0.010537,0.000867,-0.003644,0.00876,0.006774,0.024258,0.001991,0.006244,0.013905,0.132527,0.006549,0.006769,0.016286,0.706009
2024-10-14T00:00:00,0.023598,0.02677,0.26232,0.258003,0.023598,0.023598,0.023598,0.275914,0.059005,0.023598,0.011025,0.0008,0.003031,0.01547,0.004109,0.001125,-0.000954,-0.04686,-0.011526,0.001871,-0.008396,0.404189,-0.002191,0.010825,-0.04686,0.764762
2024-10-15T00:00:00,0.023115,0.023115,0.2178,0.237486,0.023115,0.023115,0.023115,0.369835,0.036191,0.023115,-0.008852,-0.004262,-0.001813,0.001097,0.005621,0.013485,-0.006257,0.031307,0.003906,0.008016,0.011765,0.209247,0.004225,0.008271,0.021485,0.752885
2024-10-16T00:00:00,0.023796,0.023796,0.219772,0.21563,0.028821,0.023796,0.023796,0.331131,0.064354,0.045108,0.001596,0.003424,-0.013502,0.001157,0.003488,-0.000603,0.001442,0.008915,0.005207,-0.001988,0.00072,0.130398,0.000914,0.003763,0.008915,0.0
2024-10-17T00:00:00,0.023569,0.023569,0.255024,0.19521,0.023569,0.023569,0.023569,0.346415,0.057578,0.027926,0.012277,0.007785,0.003007,0.003952,0.004233,0.005022,0.003456,0.007814,-0.005635,-0.00086,0.004669,0.101895,0.004105,0.003308,0.007814,0.0
2024-10-18T00:00:00,0.025837,0.031679,0.181405,0.17255,0.025837,0.025837,0.025837,0.413386,0.060064,0.03757,0.006298,0.000423,0.003977,-0.013869,-0.010516,-0.002576,0.001483,0.041377,-0.005324,-0.008382,0.014675,0.191436,0.001289,0.009583,0.041377,0.0
2024-10-21T00:00:00,0.025988,0.03185,0.176475,0.171866,0.025988,0.025988,0.025988,0.415802,0.074068,0.025988,-0.002622,0.003332,0.006522,0.003808,0.005022,-0.003864,0.020846,-0.000835,0.00892,-0.004021,0.002624,0.044416,0.003711,0.005293,-0.000835,0.0
2024-10-22T00:00:00,0.023758,0.023758,0.229738,0.18114,0.058209,0.023758,0.023758,0.348415,0.049339,0.038128,-0.021623,-0.026305,-0.014291,0.014745,-0.003168,0.001384,-0.006807,-0.028066,-0.012606,-0.019819,-0.013221,0.212238,-0.011656,0.01068,-0.028066,0.0
2024-10-23T00:00:00,0.025886,0.028735,0.198473,0.159911,0.025886,0.025886,0.025886,0.414171,0.065391,0.029777,-0.000823,0.009041,-0.000369,-0.013204,0.007027,-0.006054,0.000306,0.006091,0.007395,0.21919,0.00762,0.196781,0.02286,0.038388,0.006091,0.0
2024-10-24T00:00:00,0.039399,0.026164,0.106661,0.199121,0.026164,0.026164,0.026164,0.418619,0.087235,0.044311,0.003643,0.00778,0.015671,-0.017046,-0.011868,-0.006384,0.008052,0.008048,-0.004932,0.033438,0.002778,0.185699,0.00364,0.010918,0.008048,0.0
2024-10-25T00:00:00,0.024784,0.024784,0.146544,0.20974,0.024784,0.024784,0.024784,0.396541,0.088504,0.034752,0.008599,0.002981,0.008774,0.004475,0.014349,0.001675,-0.003644,-0.007206,-0.006339,-0.024815,-0.001463,0.110013,-0.000115,0.00831,-0.007206,0.0
2024-10-28T00:00:00,0.026202,0.026202,0.108046,0.195321,0.026202,0.026202,0.026202,0.41924,0.115131,0.03125,0.001157,0.012952,0.017754,-0.009344,-0.01153,-0.003798,0.012565,0.005195,0.005858,-0.01139,0.002887,0.116711,0.001942,0.008906,0.005195,0.0
2024-10-29T00:00:00,0.026576,0.027869,0.142628,0.124925,0.039622,0.024456,0.024456,0.3913,0.155074,0.043094,-0.015278,0.009957,0.028171,0.003248,0.006774,0.014636,0.001343,-0.013558,0.006516,-0.007591,0.000333,0.200978,0.003422,0.009755,-0.013558,0.0
2024-10-30T00:00:00,0.025257,0.036557,0.124595,0.102493,0.03275,0.025257,0.025257,0.404105,0.176452,0.047279,-0.018209,-0.032844,-0.019202,-0.00467,-0.011096,-0.027448,-0.060528,-0.047188,-0.038497,-0.029897,-0.034392,0.105661,-0.028958,0.013216,-0.047188,0.0
2024-10-31T00:00:00,0.028023,0.028023,0.060962,0.146743,0.028023,0.028023,0.028023,0.44837,0.175787,0.028023,-0.01328,0.061856,0.001052,0.001689,0.004596,0.016994,0.009893,0.019886,0.012989,-0.003482,0.013657,0.198358,0.011219,0.013221,0.019886,0.0
2024-11-01T00:00:00,0.028396,0.028396,0.09879,0.106712,0.028699,0.028396,0.028396,0.454342,0.161765,0.036106,-0.004038,-0.010862,-0.011968,-0.011803,-0.014174,-0.00492,-0.004654,0.004801,-0.002529,-0.024661,-0.002662,0.106327,-0.008481,0.006266,0.004801,0.0
2024-11-04T00:00:00,0.024516,0.048072,0.082223,0.149025,0.041352,0.024516,0.024516,0.392252,0.145485,0.068043,0.006486,0.019001,0.002954,0.000695,0.007781,-4e-05,0.007345,0.028372,0.012913,0.035414,0.017337,0.217835,0.012092,0.009353,0.028372,0.0
2024-11-05T00:00:00,0.02676,0.02676,0.057078,0.135121,0.028326,0.02676,0.02676,0.428158,0.206639,0.037639,-0.003267,0.038045,0.039885,-0.002968,0.115445,0.030798,0.021193,0.04074,0.05507,0.14751,0.041843,0.202181,0.048245,0.033063,0.04074,2.0
2024-11-06T00:00:00,0.024761,0.024761,0.046529,0.077939,0.024761,0.024761,0.024761,0.39618,0.326961,0.028585,0.021372,0.014293,0.024021,-0.007284,-0.043228,-0.006236,0.012495,0.022457,0.028305,0.029044,0.0195,0.235397,0.009524,0.016903,0.006865,0.583213
2024-11-07T00:00:00,0.026678,0.026678,0.048433,0.112434,0.026678,0.026678,0.026678,0.426851,0.252213,0.026678,-0.001187,-0.008903,-0.013278,-0.008039,0.002538,0.013285,-0.006793,-0.008396,0.015453,0.081877,0.000923,0.159493,0.006656,0.01801,0.081877,0.0
2024-11-08T00:00:00,0.025895,0.025895,0.043052,0.143652,0.027887,0.025895,0.025895,0.414325,0.235215,0.032289,-0.012029,-0.006437,0.011214,-0.002766,0.009748,0.010214,-0.010721,-0.016054,-0.000634,0.089596,-0.004042,0.073686,0.007213,0.018252,0.089596,0.0
2024-11-11T00:00:00,0.029085,0.029085,0.039454,0.1148,0.029085,0.029085,0.029085,0.465356,0.197961,0.037005,0.0,0.010008,0.007042,-0.01548,0.001128,-0.001792,0.012009,0.020859,0.002379,-0.061457,0.007026,0.142704,-0.00253,0.014412,-0.061457,0.0
2024-11-12T00:00:00,0.025288,0.025288,0.051068,0.077009,0.052012,0.025288,0.025288,0.404606,0.255388,0.058766,0.003969,0.024843,-0.015086,0.003931,0.006679,-0.013776,0.00513,-0.013622,0.000264,0.005327,-0.004741,0.234657,0.000766,0.00905,0.005327,0.0
2024-11-13T00:00:00,0.028227,0.028227,0.048876,0.075542,0.028227,0.028227,0.028227,0.45164,0.244019,0.038786,0.01377,-0.012237,-0.018448,-0.00894,0.002944,-0.002836,0.003975,0.00335,-0.013605,-0.057716,-0.005464,0.122818,-0.008974,0.013342,-0.057716,0.0
2024-11-14T00:00:00,0.027739,0.027739,0.04416,0.115933,0.036508,0.027739,0.027739,0.443825,0.20532,0.043298,-0.014109,-0.041942,-0.017599,0.014025,0.014223,0.002863,-0.027853,-0.03257,-0.017696,0.030657,-0.017641,0.110493,-0.009,0.019731,0.030657,0.0
2024-11-15T00:00:00,0.025238,0.025238,0.033448,0.094062,0.025238,0.025238,0.025238,0.403811,0.301287,0.0412,0.013422,-0.004491,0.016291,0.005,-0.001141,-0.000498,0.001831,-0.012889,0.010831,0.056186,0.001619,0.191957,0.008454,0.012477,0.056186,0.0
2024-11-18T00:00:00,0.026812,0.027628,0.03222,0.113614,0.02404,0.02404,0.02404,0.288501,0.384636,0.054471,0.00114,0.014427,0.016087,-0.011436,-0.007917,-0.00416,0.004883,0.048948,0.017068,0.021432,0.021329,0.229316,0.010047,0.013411,0.021432,0.0
2024-11-19T00:00:00,0.02369,0.02369,0.034564,0.094248,0.02369,0.02369,0.02369,0.376717,0.32798,0.048039,0.003154,-0.008455,-0.012014,0.000719,-0.009503,-0.013322,-0.005505,-0.007619,0.009794,-0.011474,-0.001353,0.167103,-0.005422,0.006019,-0.011474,0.0
2024-11-20T00:00:00,0.025391,0.025391,0.038018,0.08302,0.025391,0.025391,0.025391,0.406263,0.312057,0.033685,-0.002096,-0.022181,-0.047449,0.01561,0.01653,0.004995,-0.004308,0.005346,0.008807,-0.006988,0.003998,0.08975,-0.003173,0.01369,-0.006988,0.0
2024-11-21T00:00:00,0.025371,0.025371,0.037819,0.115826,0.025371,0.025371,0.025371,0.405931,0.273715,0.039855,0.005908,-0.006351,-0.017121,-0.002122,0.015485,0.011182,0.010003,-0.032181,-0.000728,0.03804,-0.011721,0.082197,0.002211,0.013881,0.03804,0.0
2024-11-22T00:00:00,0.023819,0.023819,0.023819,0.108262,0.023819,0.023819,0.023819,0.381096,0.326883,0.040848,0.013051,0.021966,0.017541,0.003931,0.007001,0.01102,0.004293,-0.041775,-0.022362,-0.039624,-0.02264,0.100246,-0.002496,0.019303,-0.039624,0.0
2024-11-25T00:00:00,0.023928,0.023928,0.031108,0.146521,0.033976,0.023928,0.023928,0.274393,0.362944,0.055344,0.009404,0.031819,0.008768,-0.000128,-0.001279,0.00357,0.021968,0.006617,0.01266,-0.001063,0.00816,0.204472,0.009234,0.007712,-0.001063,0.0
2024-11-26T00:00:00,0.023352,0.023352,0.0317,0.126036,0.023352,0.023352,0.023352,0.329409,0.356488,0.039606,-0.000553,-0.010199,0.00065,0.005695,-0.00072,0.00738,-0.011683,-0.01154,-0.04029,-0.015788,-0.018419,0.112017,-0.007705,0.010274,-0.015788,0.0
2024-11-27T00:00:00,0.02503,0.02503,0.035769,0.12769,0.027801,0.02503,0.02503,0.262511,0.400486,0.045623,0.010216,0.01045,-0.001655,-0.00251,-0.00028,0.001052,0.001111,0.021501,0.011713,0.036859,0.012201,0.141299,0.008846,0.009221,0.036859,0.0
2024-11-29T00:00:00,0.023667,0.023667,0.023667,0.07292,0.023667,0.023667,0.023667,0.378668,0.378668,0.027743,0.009523,0.013565,0.015034,-0.001355,-0.013896,-0.002965,0.017758,0.002749,-0.018557,0.034564,-0.004202,0.227491,0.005642,0.012377,0.034564,0.0
2024-12-02T00:00:00,0.027444,0.023831,0.056728,0.091432,0.023831,0.023831,0.023831,0.31209,0.354041,0.062942,0.012772,0.012956,-0.000875,-0.015762,-0.005807,-0.009749,0.00051,0.011758,0.008158,-0.015878,0.004368,0.178012,-0.000192,0.009424,-0.015878,0.0
2024-12-03T00:00:00,0.023667,0.026055,0.035,0.104886,0.023667,0.023667,0.023667,0.378057,0.290152,0.071183,0.001484,0.022114,0.017684,-0.012405,-0.0058,-0.009578,0.014425,0.034793,0.028979,0.018525,0.022787,0.181473,0.011022,0.013924,0.018525,0.0
2024-12-04T00:00:00,0.023837,0.030999,0.040659,0.099286,0.025485,0.023837,0.023837,0.341054,0.319431,0.071574,0.000123,0.010955,-0.009921,-0.006314,0.008546,0.006965,0.011888,-0.000482,-0.010362,0.032297,-0.001183,0.086865,0.00437,0.009718,0.032297,0.0
2024-12-05T00:00:00,0.025535,0.025535,0.040499,0.132286,0.02759,0.025535,0.025535,0.408563,0.203781,0.085141,-0.000823,0.029381,0.01199,-0.001404,0.007658,0.007241,0.002146,-0.018061,0.029263,0.053398,0.00461,0.237111,0.012079,0.01498,0.053398,0.0
2024-12-06T00:00:00,0.026618,0.028793,0.040913,0.06143,0.026618,0.026618,0.026618,0.254386,0.42589,0.082115,0.016101,-0.00414,0.004922,0.001942,-0.014352,-0.010878,0.005523,-0.025484,-0.006469,0.001464,-0.009012,0.446472,-0.003137,0.009156,0.001464,0.0
2024-12-09T00:00:00,0.024154,0.03888,0.048524,0.08431,0.024154,0.024154,0.024154,0.386471,0.270842,0.074355,0.004134,-0.004644,0.055882,-0.002473,-0.003896,0.01184,-0.006031,-0.026943,-0.066737,0.028733,-0.023883,0.350991,-0.001014,0.02095,0.028733,0.0
2024-12-10T00:00:00,0.026193,0.028595,0.036981,0.096616,0.026193,0.026193,0.026193,0.419084,0.244737,0.069217,-0.005166,0.023196,0.055247,-0.017356,0.002759,0.010283,0.012767,0.031391,0.004726,0.059303,0.019987,0.099841,0.017715,0.019313,0.059303,0.0
2024-12-11T00:00:00,0.023342,0.023342,0.050259,0.070192,0.023342,0.023342,0.023342,0.317881,0.365833,0.079125,0.005964,-0.005602,-0.017605,-0.002728,-0.008213,-0.003817,0.00127,-0.014141,-0.018255,-0.015703,-0.013735,0.287993,-0.007883,0.006955,-0.015703,0.0
2024-12-12T00:00:00,0.029516,0.029516,0.059414,0.05283,0.029516,0.029516,0.029516,0.472251,0.177135,0.090791,0.000686,-0.006595,-0.011148,0.002598,-0.006583,-0.006405,-0.005094,-0.022499,-0.011008,0.043363,-0.009871,0.410331,-0.002269,0.010715,0.043363,0.0
2024-12-13T00:00:00,0.029318,0.029318,0.03052,0.058114,0.029318,0.029318,0.029318,0.469093,0.231066,0.064615,0.011728,0.024048,0.036034,-0.018892,-0.0015,0.002476,0.009659,-0.01676,-0.012457,0.061413,-0.00541,0.123236,0.009575,0.018821,0.061413,0.0
2024-12-16T00:00:00,0.025704,0.025704,0.032994,0.048275,0.030798,0.025704,0.025704,0.411257,0.315648,0.058214,0.00972,-0.007642,-0.006305,0.017796,-0.005092,0.00132,0.006355,-0.012197,-0.008877,0.03637,-0.004956,0.17757,0.003145,0.011496,0.03637,0.0
2024-12-17T00:00:00,0.02585,0.02585,0.025944,0.088996,0.02585,0.02585,0.02585,0.413605,0.300517,0.041686,-0.021422,-0.045987,-0.035923,-0.011338,-0.033521,-0.020809,-0.037561,-0.011351,-0.025337,-0.082795,-0.021819,0.090348,-0.032604,0.015043,-0.082795,0.0
2024-12-18T00:00:00,0.025013,0.030353,0.03927,0.070968,0.025013,0.025013,0.025013,0.400211,0.295874,0.063271,0.007015,0.012561,0.000584,-0.008083,0.011243,0.006385,-0.000823,0.013731,0.020434,-0.008997,0.011398,0.08605,0.005405,0.007746,-0.008997,0.0
2024-12-19T00:00:00,0.026294,0.026294,0.026294,0.050549,0.026294,0.026294,0.026294,0.420702,0.328011,0.042974,0.018816,0.0073,0.015384,0.006199,0.019918,0.009077,-0.000984,0.030762,0.005154,-0.034642,0.015285,0.109446,0.007698,0.011008,-0.034642,0.0
2024-12-20T00:00:00,0.024787,0.034136,0.055708,0.073895,0.030444,0.024787,0.024787,0.396598,0.264498,0.070358,0.003065,0.000622,0.016823,0.005537,0.003325,0.001761,-0.003092,0.036897,-0.003065,0.022657,0.016928,0.189572,0.008453,0.010118,0.022657,0.0
2024-12-23T00:00:00,0.02418,0.02418,0.025992,0.090181,0.02418,0.02418,0.02418,0.386886,0.319677,0.056362,0.011478,0.017729,0.007604,0.003993,0.016444,0.012761,0.009374,0.003938,0.013421,0.073572,0.012157,0.154986,0.017031,0.011256,0.073572,0.0
2024-12-24T00:00:00,0.027022,0.027022,0.027022,0.073173,0.027022,0.027022,0.027022,0.432351,0.288391,0.043954,0.003176,-0.008732,-0.002601,-0.001851,0.003425,0.000821,-0.002777,-0.002068,0.001575,-0.01763,-0.001531,0.127588,-0.002666,0.004239,-0.01763,0.0
2024-12-26T00:00:00,0.026181,0.026181,0.046364,0.088696,0.029385,0.026181,0.026181,0.41889,0.268527,0.043415,-0.013242,-0.014534,-0.014519,-0.003641,-0.008102,-0.007367,-0.017302,-0.020868,-0.015843,-0.049479,-0.017751,0.074632,-0.01649,0.007764,-0.049479,0.0
2024-12-27T00:00:00,0.023888,0.023888,0.024941,0.12798,0.023888,0.023888,0.023888,0.382214,0.307852,0.037571,-0.013263,-0.01095,-0.007885,-0.011789,-0.007671,-0.012495,-0.013239,0.003503,-0.012133,-0.033012,-0.006718,0.153627,-0.011894,0.004995,-0.033012,0.0
